_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
500174;SOCOLEC;APPAREILLAGE;WK256;10706256;KALLYSTA PRISE TV + FM + SAT DIRECTE 1 ENTREE;HAGER ;UN;20;14,74
500175;SOCOLEC;APPAREILLAGE;WK253;10706253;KALLYSTA PRISE TV + FM DIRECTE;HAGER ;UN;20;14,77
500176;SOCOLEC;APPAREILLAGE;WK250;10706250;KALLYSTA PRISE TV DIRECTE;HAGER ;UN;7;5,21
500177;SOCOLEC;APPAREILLAGE;WK064;10706064;KALLYSTA VARIATEUR ROTATIF 320VA P/TRANSFO ELECTRON.;HAGER ;UN;45;33,48
500178;SOCOLEC;APPAREILLAGE;EPS510B;10236425;TELERUPTEUR 16A - 250V  1F SANS VIS;HAGER ;UN;24;18,03
500179;SOCOLEC;APPAREILLAGE;68161;1068161;CELIANE ENJOLIVEUR BLANC CDE INDIVIDUELLE VOLET ROULANT CPL;LEGRAND ;UN;6;4,52
500180;SOCOLEC;APPAREILLAGE;68003;1068003;CELIANE ENJOLIVEUR BLANC COMMANDE A VOYANT SIMPLE;LEGRAND ;UN;6;4,24
500181;SOCOLEC;APPAREILLAGE;68163;1068163;CELIANE ENJOLIVEUR BLANC COMMANDE CENTRALISEE VOLETS ROULANTS CPL;LEGRAND ;UN;11;8,17
500182;SOCOLEC;APPAREILLAGE;68001;1068001;CELIANE ENJOLIVEUR BLANC COMMANDE SIMPLE;LEGRAND ;UN;1;0,68
500183;SOCOLEC;APPAREILLAGE;68035;1068035;CELIANE ENJOLIVEUR BLANC INTERRUPTEUR AUTOMATIQUE;LEGRAND ;UN;9;6,35
500184;SOCOLEC;APPAREILLAGE;68111;1068111;CELIANE ENJOLIVEUR BLANC PRISE;LEGRAND ;UN;1;0,66
500185;SOCOLEC;APPAREILLAGE;68237;1068237;CELIANE ENJOLIVEUR BLANC PRISE RJ45 CAT5;LEGRAND ;UN;1;0,69
500186;SOCOLEC;APPAREILLAGE;68238;1068238;CELIANE ENJOLIVEUR BLANC PRISE TELEPHONE;LEGRAND ;UN;1;0,53
500187;SOCOLEC;APPAREILLAGE;68285;1068285;CELIANE ENJOLIVEUR BLANC PRISE TV RSAT.;LEGRAND ;UN;5;3,35
500188;SOCOLEC;APPAREILLAGE;68282;1068282;CELIANE ENJOLIVEUR BLANC PRISE TV SIMPLE;LEGRAND ;UN;1;0,69
500189;SOCOLEC;APPAREILLAGE;68141;1068141;CELIANE ENJOLIVEUR BLANC SORTIE DE CABLE;LEGRAND ;UN;3;2,42
500190;SOCOLEC;APPAREILLAGE;67253;1067253;CELIANE MECANISME COMMANDE CENTRALISEE VOLETS ROULANTS;LEGRAND ;UN;91;67,62
500191;SOCOLEC;APPAREILLAGE;67251;1067251;CELIANE MECANISME COMMANDE INDIVIDUELLE VOLETS ROULANTS;LEGRAND ;UN;121;89,38
500192;SOCOLEC;APPAREILLAGE;67256;1067256;CELIANE MECANISME COMMANDE INDIVIDUELLE VOLETS ROULANTS AVEC BUTEE ELECTRONIQUE INCLUSE;LEGRAND ;UN;137;101,72
500193;SOCOLEC;APPAREILLAGE;67091;1067091;CELIANE MECANISME INTER AUTOMATIQUE SANS NEUTRE 400W AVEC M/A;LEGRAND ;UN;55;41,04
500194;SOCOLEC;APPAREILLAGE;67111;1067111;CELIANE MECANISME PC 2P + T;LEGRAND ;UN;3;2,51
500195;SOCOLEC;APPAREILLAGE;67031;1067031;CELIANE MECANISME POUSSOIR INVERSEUR 6A;LEGRAND ;UN;8;5,78
500196;SOCOLEC;APPAREILLAGE;67338;1067338;CELIANE MECANISME PRISE TELEPHONE T;LEGRAND ;UN;10;7,47
500197;SOCOLEC;APPAREILLAGE;67388;1067388;CELIANE MECANISME PRISE TV RSAT;LEGRAND ;UN;22;16,4
500198;SOCOLEC;APPAREILLAGE;67382;1067382;CELIANE MECANISME PRISE TV SIMPLE;LEGRAND ;UN;8;5,75
500199;SOCOLEC;APPAREILLAGE;67181;1067181;CELIANE MECANISME SORTIE DE CABLE;LEGRAND ;UN;7;5,33
500200;SOCOLEC;APPAREILLAGE;67001;1067001;CELIANE MECANISME VA ET VIENT;LEGRAND ;UN;5;3,41
500201;SOCOLEC;APPAREILLAGE;68631;1068631;CELIANE PLAQUE 1 POSTE BLANC;LEGRAND ;UN;1;0,99
500202;SOCOLEC;APPAREILLAGE;68751;1068751;CELIANE PLAQUE 1 POSTE SABLE;LEGRAND ;UN;1;0,99
500203;SOCOLEC;APPAREILLAGE;68632;1068632;CELIANE PLAQUE 2 POSTES  HORIZ/VERT. BLANC;LEGRAND ;UN;3;1,97
500204;SOCOLEC;APPAREILLAGE;68752;1068752;CELIANE PLAQUE 2 POSTES  HORIZ/VERT. SABLE;LEGRAND ;UN;3;1,97
500205;SOCOLEC;APPAREILLAGE;68633;1068633;CELIANE PLAQUE 3 POSTES  HORIZ/VERT. BLANC;LEGRAND ;UN;4;2,95
500206;SOCOLEC;APPAREILLAGE;68753;1068753;CELIANE PLAQUE 3 POSTES  HORIZ/VERT. SABLE;LEGRAND ;UN;4;2,95
500207;SOCOLEC;APPAREILLAGE;664702;1664702;NILOÉ DOUBLE VA ET VIENT PUR;LEGRAND ;UN;10;7,35
500208;SOCOLEC;APPAREILLAGE;665099;1665099;NILOÉ GRIFFES ACCESSOIRE;LEGRAND ;UN;0;0,28
500209;SOCOLEC;APPAREILLAGE;665118;1665118;NILOÉ INTER AUTOMATIQUE 2 FILS 400W PUR;LEGRAND ;UN;42;31,05
500210;SOCOLEC;APPAREILLAGE;664701;1664701;NILOÉ INTERRUPTEUR OU VA ET VIENT PUR;LEGRAND ;UN;3;2,58
500211;SOCOLEC;APPAREILLAGE;664301;1664301;NILOÉ INTERRUPTEUR OU VA ET VIENT PUR  EMBALLAGE PAR 50;LEGRAND ;UN;175;129,36
500212;SOCOLEC;APPAREILLAGE;664503;1664503;NILOÉ INTERRUPTEUR TRIPLE PUR;LEGRAND ;UN;11;8,3
500213;SOCOLEC;APPAREILLAGE;665115;1665115;NILOÉ INTERRUPTEUR VARIATEUR 400W 2FILS PUR;LEGRAND ;UN;27;19,99
500214;SOCOLEC;APPAREILLAGE;664791;1664791;NILOÉ INTERRUPTEUR VMC 2 POSITIONS PUR;LEGRAND ;UN;8;5,61
500215;SOCOLEC;APPAREILLAGE;664711;1664711;NILOÉ INTERRUPTEUR VOLETS ROULANTS 3 POSITIONS PUR;LEGRAND ;UN;16;11,64
500216;SOCOLEC;APPAREILLAGE;664704;1664704;NILOÉ PERMUTATEUR  PUR;LEGRAND ;UN;26;19,47
500217;SOCOLEC;APPAREILLAGE;665001;1665001;NILOÉ PLAQUE 1 POSTE  PUR;LEGRAND ;UN;1;0,93
500218;SOCOLEC;APPAREILLAGE;665009;1665009;NILOÉ PLAQUE 1 POSTE  PUR EMBALLAGE CHANTIER;LEGRAND ;UN;1;0,93
500219;SOCOLEC;APPAREILLAGE;665002;1665002;NILOÉ PLAQUE 2 POSTES  PUR ENTRAXE 71;LEGRAND ;UN;3;1,87
500220;SOCOLEC;APPAREILLAGE;665003;1665003;NILOÉ PLAQUE 3 POSTES  PUR ENTRAXE 71;LEGRAND ;UN;4;2,8
500221;SOCOLEC;APPAREILLAGE;664708;1664708;NILOÉ POUSSOIR DOUBLE PUR;LEGRAND ;UN;12;8,94
500222;SOCOLEC;APPAREILLAGE;664725;1664725;NILOÉ POUSSOIR IP 44 PUR;LEGRAND ;UN;14;10,29
500223;SOCOLEC;APPAREILLAGE;664715;1664715;NILOÉ POUSSOIR PORTE ETIQUETTES PUR;LEGRAND ;UN;11;7,94
500224;SOCOLEC;APPAREILLAGE;664713;1664713;NILOÉ POUSSOIR SIMPLE MULTIFONCTION PUR;LEGRAND ;UN;7;5,19
500225;SOCOLEC;APPAREILLAGE;664705;1664705;NILOÉ POUSSOIR SIMPLE PUR;LEGRAND ;UN;5;3,91
500226;SOCOLEC;APPAREILLAGE;664735;1664735;NILOÉ PRISE 2P + T AUTO  PUR;LEGRAND ;UN;4;2,73
500227;SOCOLEC;APPAREILLAGE;664335;1664335;NILOÉ PRISE 2P + T AUTO  PUR EMBALLAGE CHANTIER PAR 50;LEGRAND ;UN;184;136,42
500228;SOCOLEC;APPAREILLAGE;664768;1664768;NILOÉ PRISE CONJONCTEUR TEL  PUR;LEGRAND ;UN;9;6,76
500229;SOCOLEC;APPAREILLAGE;664745;1664745;NILOÉ PRISE DOUBLES 2P + T AUTO  PUR;LEGRAND ;UN;8;6,17
500230;SOCOLEC;APPAREILLAGE;664751;1664751;NILOÉ PRISE TV SIMPLE MALE PUR;LEGRAND ;UN;7;5,41
500231;SOCOLEC;APPAREILLAGE;664750;1664750;NILOÉ PRISE TV SIMPLE TYPE F PUR;LEGRAND ;UN;8;5,7
500232;SOCOLEC;APPAREILLAGE;664763;1664763;NILOÉ PRISE TV/R/SAT;LEGRAND ;UN;27;19,81
500233;SOCOLEC;APPAREILLAGE;664756;1664756;NILOÉ PRISE TV/SAT;LEGRAND ;UN;24;18
500234;SOCOLEC;APPAREILLAGE;664775;1664775;NILOÉ RJ45 BLINDÉE 360°C STP CAT.6 PUR;LEGRAND ;UN;17;12,64
500235;SOCOLEC;APPAREILLAGE;664777;1664777;NILOÉ RJ45 CAT.6 FTP 9 CONTACTS PUR;LEGRAND ;UN;11;8,11
500236;SOCOLEC;APPAREILLAGE;664795;1664795;NILOÉ SORTIE DE CABLE  PUR;LEGRAND ;UN;3;2,27
500237;SOCOLEC;APPAREILLAGE;664749;1664749;NILOÉ SORTIE DE CABLE IP 44 ETANCHE A L'AIR PUR;LEGRAND ;UN;7;5,41
500238;SOCOLEC;APPAREILLAGE;664710;1664710;NILOÉ VA ET VIENT A VOYANT  PUR;LEGRAND ;UN;7;5,36
500239;SOCOLEC;APPAREILLAGE;80251;1080251;SUPPORT MOSAIC/CELIANE  2 MODULES  A VIS;LEGRAND ;UN;1;0,97
500240;SOCOLEC;APPAREILLAGE;80254;1080254;SUPPORT MOSAIC/CELIANE 10 MODULES 4P  HORIZ/VERT;LEGRAND ;UN;8;5,94
500241;SOCOLEC;APPAREILLAGE;80252;1080252;SUPPORT MOSAIC/CELIANE 4/5  MODULES A VIS  HORIZ/VERT;LEGRAND ;UN;3;2,21
500242;SOCOLEC;APPAREILLAGE;80253;1080253;SUPPORT MOSAIC/CELIANE 6/8  MODULES A VIS  HORIZ/VERT;LEGRAND ;UN;6;4,69
500243;SOCOLEC;APPAREILLAGE;S520690;1887031935;ODACE 10 GRIFFES;SCHNEIDER;UN;4;2,78
500244;SOCOLEC;APPAREILLAGE;S520299;1887031937;ODACE ACCESSOIRE SACHET DE 10 RESSORTS;SCHNEIDER;UN;7;5,15
500245;SOCOLEC;APPAREILLAGE;S520290;1887031931;ODACE ACCESSOIRE VOYANT LED ORANGE TEMOIN OU DE BALISAGE;SCHNEIDER;UN;4;3,05
500246;SOCOLEC;APPAREILLAGE;S520233;1887031800;ODACE COMMANDE VMC SANS ARRET;SCHNEIDER;UN;7;5,29
500247;SOCOLEC;APPAREILLAGE;S520496;1887031913;ODACE CONJONCTEUR TEL EN T  8P;SCHNEIDER;UN;9;6,94
500248;SOCOLEC;APPAREILLAGE;S520524;1887031947;ODACE DETECTEUR DE PRESENCE/MOUVEMENT 2 FILS 40-350W;SCHNEIDER;UN;56;41,19
500249;SOCOLEC;APPAREILLAGE;S520525;1887031948;ODACE DETECTEUR DE PRESENCE/MOUVEMENT 3 FILS 2300W;SCHNEIDER;UN;60;44,53
500250;SOCOLEC;APPAREILLAGE;S520285;1887031807;ODACE DOUBLE VA ET VIENT + POUSSOIR;SCHNEIDER;UN;13;9,56
500251;SOCOLEC;APPAREILLAGE;S520297;1887031961;ODACE ENJOLIVEUR BLANC LIVRE AVEC LED BLEU;SCHNEIDER;UN;6;4,13
500252;SOCOLEC;APPAREILLAGE;S520214;1887031805;ODACE INTER DOUBLE VA ET VIENT;SCHNEIDER;UN;9;6,96
500253;SOCOLEC;APPAREILLAGE;S520204;1887031798;ODACE INTER SIMPLE VA ET VIENT;SCHNEIDER;UN;4;2,65
500254;SOCOLEC;APPAREILLAGE;S520208;1887031802;ODACE INTER VOLET ROULANT MONTEE/DESCENTE/STOP;SCHNEIDER;UN;15;11,34
500255;SOCOLEC;APPAREILLAGE;S520666;1887031942;ODACE OBTURATEUR;SCHNEIDER;UN;4;3,14
500256;SOCOLEC;APPAREILLAGE;S520059;1887031644;ODACE PC 2P + T A ECLIPSES CONNEXION AUTO;SCHNEIDER;UN;3;2,21
500257;SOCOLEC;APPAREILLAGE;S520049;1887034113;ODACE PC 2P + T A ECLIPSES CONNEXION AUTO SPECIAL RENOVATION;SCHNEIDER;UN;3;2,21
500258;SOCOLEC;APPAREILLAGE;S520702;1887031838;ODACE PLAQUE 1 POSTE STYL BLANC BRILLANT;SCHNEIDER;UN;1;0,82
500259;SOCOLEC;APPAREILLAGE;S520752;1887031842;ODACE PLAQUE 1 POSTE STYL PRATIC BLANC BRILLANT AVEC COUVERCLE INTEGRE / PRISE;SCHNEIDER;UN;5;3,93
500260;SOCOLEC;APPAREILLAGE;S520722;1887031840;ODACE PLAQUE 1 POSTE STYL PRATIC BLANC BRILLANT CROCHET MULTI-USAGE;SCHNEIDER;UN;5;3,93
500261;SOCOLEC;APPAREILLAGE;S520742;1887031841;ODACE PLAQUE 1 POSTE STYL PRATIC BLANC BRILLANT PINCE MULTI-USAGE;SCHNEIDER;UN;5;3,93
500262;SOCOLEC;APPAREILLAGE;S520712;1887031839;ODACE PLAQUE 1 POSTE STYL PRATIC BLANC BRILLANT SUPPORT TELEPHONE;SCHNEIDER;UN;5;3,93
500263;SOCOLEC;APPAREILLAGE;S520702B;1887031863;ODACE PLAQUE 1 POSTE STYL SABLE;SCHNEIDER;UN;1;0,82
500264;SOCOLEC;APPAREILLAGE;S520802;1887031851;ODACE PLAQUE 1 POSTE TOUCH BLANC MAT;SCHNEIDER;UN;1;1,1
500265;SOCOLEC;APPAREILLAGE;S520802N;1887031893;ODACE PLAQUE 1 POSTE TOUCH BOIS NATUREL;SCHNEIDER;UN;4;2,67
500266;SOCOLEC;APPAREILLAGE;S520802M;1887031887;ODACE PLAQUE 1 POSTE TOUCH BOIS NORDIQUE;SCHNEIDER;UN;4;2,67
500267;SOCOLEC;APPAREILLAGE;S520802L;1887031881;ODACE PLAQUE 1 POSTE TOUCH BRONZE BROSSE;SCHNEIDER;UN;4;2,67
500268;SOCOLEC;APPAREILLAGE;S520704;1887031843;ODACE PLAQUE 2 POSTES STYL BLANC BRILLANT ENTRAXE 71 VERT. OU HORZ.;SCHNEIDER;UN;2;1,74
500269;SOCOLEC;APPAREILLAGE;S520804;1887031852;ODACE PLAQUE 2 POSTES TOUCH BLANC MAT ENTRAXE 71 VERT. OU HORZ.;SCHNEIDER;UN;3;2,31
500270;SOCOLEC;APPAREILLAGE;S520706;1887031845;ODACE PLAQUE 3 POSTES STYL BLANC BRILLANT ENTRAXE 71 VERT. OU HORZ.;SCHNEIDER;UN;5;3,44
500271;SOCOLEC;APPAREILLAGE;S520806;1887031854;ODACE PLAQUE 3 POSTES TOUCH BLANC MAT ENTRAXE 71 VERT. OU HORZ.;SCHNEIDER;UN;6;4,52
500272;SOCOLEC;APPAREILLAGE;S520708;1887031847;ODACE PLAQUE 4 POSTES STYL BLANC BRILLANT ENTRAXE 71 VERT. OU HORZ.;SCHNEIDER;UN;6;4,52
500273;SOCOLEC;APPAREILLAGE;S520206;1887031810;ODACE POUSSOIR A FERMETURE;SCHNEIDER;UN;6;4,65
500274;SOCOLEC;APPAREILLAGE;S520486;1887031920;ODACE PRISE DE COMMUNICATION DOUBLE RJ45 CAT.6  STP MULTIMEDIA GRADE 3;SCHNEIDER;UN;20;14,92
500275;SOCOLEC;APPAREILLAGE;S520471;1887031914;ODACE PRISE DE COMMUNICATION SIMPLE RJ45 CAT.5E UTP TELEPHONE GRADE 1;SCHNEIDER;UN;8;6,04
500276;SOCOLEC;APPAREILLAGE;S520476;1887031916;ODACE PRISE DE COMMUNICATION SIMPLE RJ45 CAT.6  STP MULTIMEDIA GRADE 3;SCHNEIDER;UN;15;11,37
500277;SOCOLEC;APPAREILLAGE;S520475;1887031915;ODACE PRISE DE COMMUNICATION SIMPLE RJ45 CAT.6  UTP TELEPHONE + INFORMATIQUE GRADE 1;SCHNEIDER;UN;10;7,34
500278;SOCOLEC;APPAREILLAGE;S520488;1887031922;ODACE PRISE HP DOUBLE CONNEXION AUTO;SCHNEIDER;UN;8;6,21
500279;SOCOLEC;APPAREILLAGE;S520461;1887031911;ODACE PRISE TV / FM / SAT;SCHNEIDER;UN;19;13,78
500280;SOCOLEC;APPAREILLAGE;S520445;1887031901;ODACE PRISE TV SIMPLE;SCHNEIDER;UN;7;5,19
500281;SOCOLEC;APPAREILLAGE;S520662;1887031943;ODACE SORTIE DE CABLE  16A;SCHNEIDER;UN;5;3,36
500282;SOCOLEC;APPAREILLAGE;S265204;1887045331;OVALIS A GRIFFES  VA ET VIENT;SCHNEIDER;UN;3;2,58
500283;SOCOLEC;APPAREILLAGE;S265263;1887045333;OVALIS A GRIFFES  VA ET VIENT LUMINEUX;SCHNEIDER;UN;9;6,9
500284;SOCOLEC;APPAREILLAGE;S265214;1887045341;OVALIS A GRIFFES DOUBLE VA & VIENT;SCHNEIDER;UN;8;5,82
500285;SOCOLEC;APPAREILLAGE;S265059;1887045352;OVALIS A GRIFFES PC 2P + T;SCHNEIDER;UN;4;3,14
500286;SOCOLEC;APPAREILLAGE;S261089;1887045351;OVALIS A GRIFFES PC DOUBLE 2P +T;SCHNEIDER;UN;13;9,27
500287;SOCOLEC;APPAREILLAGE;S265205;1887045339;OVALIS A GRIFFES PERMUTATEUR;SCHNEIDER;UN;21;15,7
500288;SOCOLEC;APPAREILLAGE;S265206;1887045335;OVALIS A GRIFFES POUSSOIR;SCHNEIDER;UN;5;3,58
500289;SOCOLEC;APPAREILLAGE;S265202;1887045329;OVALIS A GRIFFES SIMPLE ALLUMAGE;SCHNEIDER;UN;3;2,57
500290;SOCOLEC;APPAREILLAGE;S260204;1887045330;OVALIS A VIS  VA ET VIENT;SCHNEIDER;UN;3;2,52
500291;SOCOLEC;APPAREILLAGE;S260263;1887045332;OVALIS A VIS  VA ET VIENT LUMINEUX;SCHNEIDER;UN;8;5,64
500292;SOCOLEC;APPAREILLAGE;S260233;1887045346;OVALIS A VIS COMMANDE VMC;SCHNEIDER;UN;5;3,5
500293;SOCOLEC;APPAREILLAGE;S260208;1887045344;OVALIS A VIS COMMANDE VOLETS ROULANTS INTERRUPTEUR;SCHNEIDER;UN;13;9,47
500294;SOCOLEC;APPAREILLAGE;S260207;1887045345;OVALIS A VIS COMMANDE VOLETS ROULANTS POUSSOIR;SCHNEIDER;UN;14;10,73
500295;SOCOLEC;APPAREILLAGE;S260214;1887045340;OVALIS A VIS DOUBLE VA & VIENT;SCHNEIDER;UN;8;5,85
500296;SOCOLEC;APPAREILLAGE;S260069;1887045422;OVALIS A VIS MULTIPOSTE  2 X  2P +T;SCHNEIDER;UN;9;6,49
500297;SOCOLEC;APPAREILLAGE;S260469;1887045423;OVALIS A VIS MULTIPOSTE RJ45 + 2P +T;SCHNEIDER;UN;14;10,21
500298;SOCOLEC;APPAREILLAGE;S260269;1887045424;OVALIS A VIS MULTIPOSTE V&V + 2P +T;SCHNEIDER;UN;9;6,89
500299;SOCOLEC;APPAREILLAGE;S260457;1887045359;OVALIS A VIS MULTISERVICE;SCHNEIDER;UN;20;14,75
500300;SOCOLEC;APPAREILLAGE;S260059;1887045348;OVALIS A VIS PC 2P + T;SCHNEIDER;UN;4;2,79
500301;SOCOLEC;APPAREILLAGE;S261089;1887045351;OVALIS A VIS PC DOUBLE 2P + T;SCHNEIDER;UN;13;9,27
500302;SOCOLEC;APPAREILLAGE;S260266;1887045338;OVALIS A VIS PORTE ETIQUETTE;SCHNEIDER;UN;9;6,42
500303;SOCOLEC;APPAREILLAGE;S260206;1887045334;OVALIS A VIS POUSSOIR;SCHNEIDER;UN;5;3,48
500304;SOCOLEC;APPAREILLAGE;S260405;1887045354;OVALIS A VIS PRISE TV;SCHNEIDER;UN;6;4,61
500305;SOCOLEC;APPAREILLAGE;S260451;1887045360;OVALIS A VIS PRISE TV + FM;SCHNEIDER;UN;17;12,38
500306;SOCOLEC;APPAREILLAGE;S260461;1887045361;OVALIS A VIS PRISE TV + FM + SAT  1 ENTREE AR;SCHNEIDER;UN;18;13,18
500307;SOCOLEC;APPAREILLAGE;S260471;1887045355;OVALIS A VIS RJ 45 GRADE 1;SCHNEIDER;UN;8;6,22
500308;SOCOLEC;APPAREILLAGE;S260476;1887045357;OVALIS A VIS RJ 45 GRADE 3;SCHNEIDER;UN;14;10,66
500309;SOCOLEC;APPAREILLAGE;S260475;1887045356;OVALIS A VIS RJ 45 TELEPHONE + INFORMATIQUE;SCHNEIDER;UN;9;6,96
500310;SOCOLEC;APPAREILLAGE;S260202;1887045328;OVALIS A VIS SIMPLE ALLUMAGE;SCHNEIDER;UN;3;2,46
500311;SOCOLEC;APPAREILLAGE;S263214;1887045419;OVALIS DOUBLE VA & VIENT  LOT DE 40 MECANISMES;SCHNEIDER;UN;279;206,79
500312;SOCOLEC;APPAREILLAGE;S263059;1887045418;OVALIS PC 2P + T   16A  LOT DE 40 MECANISMES;SCHNEIDER;UN;115;85,35
500313;SOCOLEC;APPAREILLAGE;S260702;1887045425;OVALIS PLAQUE DE FINITION 1 POSTE;SCHNEIDER;UN;1;0,67
500314;SOCOLEC;APPAREILLAGE;S260704;1887045426;OVALIS PLAQUE DE FINITION 2 POSTES HORIZONTAUX ENTR.71;SCHNEIDER;UN;2;1,54
500315;SOCOLEC;APPAREILLAGE;S260724;1887045427;OVALIS PLAQUE DE FINITION 2 POSTES VERTICAUX ENTR.71;SCHNEIDER;UN;2;1,54
500316;SOCOLEC;APPAREILLAGE;S260706;1887045428;OVALIS PLAQUE DE FINITION 3 POSTES HORIZONTAUX ENTR.71;SCHNEIDER;UN;4;2,79
500317;SOCOLEC;APPAREILLAGE;S263471;1887045420;OVALIS PRISE DE COMMUNICATION GRADE 1 CAT 5E UTP LOT DE 40 MECANISMES;SCHNEIDER;UN;300;221,91
500318;SOCOLEC;APPAREILLAGE;S263405;1887045421;OVALIS PRISE TV LOT DE 40 MECANISMES;SCHNEIDER;UN;210;155,61
500319;SOCOLEC;APPAREILLAGE;S260662;1887045373;OVALIS SORTIE DE CABLE A VIS 16A IP21;SCHNEIDER;UN;4;2,63
500320;SOCOLEC;APPAREILLAGE;S263204;1887045417;OVALIS VA & VIENT  LOT DE 40 MECANISMES;SCHNEIDER;UN;100;74,11
500321;SOCOLEC;APPAREILLAGE;48290;12048290;BOITE ENCASTREE POURPRISE SOL 1P;ARNOULD ;UN;8;6,26
500322;SOCOLEC;APPAREILLAGE;515429;770515429;BOITE DE DERIVATION  OPTIBOX IP 55 100X100  1/4 DE T 960°;BLM;UN;1;1,05
500323;SOCOLEC;APPAREILLAGE;515509;770515509;BOITE DE DERIVATION OPTIBOX IP 55 155X110  1/4 DE T 960°;BLM;UN;3;2,36
500324;SOCOLEC;APPAREILLAGE;515709;770515709;BOITE DE DERIVATION OPTIBOX IP 55 255X175  1/4 DE T 960°;BLM;UN;7;5,11
500325;SOCOLEC;APPAREILLAGE;515209;770515209;BOITE DE DERIVATION OPTIBOX IP 55 Ø 70 CLIP 960°;BLM;UN;1;0,53
500326;SOCOLEC;APPAREILLAGE;515309;770515309;BOITE DE DERIVATION OPTIBOX IP55 80X80 CLIP 960°;BLM;UN;1;0,63
500327;SOCOLEC;APPAREILLAGE;613409;770613409;BOITE D'ENCASTREMENT CLOISON SECHE LOT DE 300 BOITES BLUE BOX + SCIE CLOCHE;BLM;UN;80;59,33
500328;SOCOLEC;APPAREILLAGE;92022;1092022;BOITE ETANCHE 100 X 100 A EMBOUTS;LEGRAND ;UN;5;3,77
500329;SOCOLEC;APPAREILLAGE;92207;1092207;BOITE ETANCHE 105 X 105 X 55  7 EMBOUTS;LEGRAND ;UN;5;3,7
500330;SOCOLEC;APPAREILLAGE;92032;1092032;BOITE ETANCHE 130 X 130 X 74  7 EMBOUTS;LEGRAND ;UN;13;9,59
500331;SOCOLEC;APPAREILLAGE;92042;1092042;BOITE ETANCHE 155 X 110 X 74 10  EMBOUTS;LEGRAND ;UN;12;9,07
500332;SOCOLEC;APPAREILLAGE;92052;1092052;BOITE ETANCHE 180 X 140 X 86 10  EMBOUTS;LEGRAND ;UN;16;12,02
500333;SOCOLEC;APPAREILLAGE;92062;1092062;BOITE ETANCHE 200 X 170 X 86 14  EMBOUTS;LEGRAND ;UN;22;16,5
500334;SOCOLEC;APPAREILLAGE;92205;1092205;BOITE ETANCHE 65 X 65 X 40 7 EMBOUTS;LEGRAND ;UN;2;1,8
500335;SOCOLEC;APPAREILLAGE;92012;1092012;BOITE ETANCHE 80 X 80 A EMBOUTS;LEGRAND ;UN;3;1,92
500336;SOCOLEC;APPAREILLAGE;92206;1092206;BOITE ETANCHE 80 X 80 X 45  7 EMBOUTS;LEGRAND ;UN;3;1,87
500337;SOCOLEC;APPAREILLAGE;92201;1092201;BOITE ETANCHE RONDE Ø 60 HT 40;LEGRAND ;UN;2;1,53
500338;SOCOLEC;APPAREILLAGE;92202;1092202;BOITE ETANCHE RONDE Ø 70 HT 45;LEGRAND ;UN;2;1,65
500339;SOCOLEC;APPAREILLAGE;91655;1091655;PC 2P + T 20 A ETANCHE;LEGRAND ;UN;28;20,41
500340;SOCOLEC;APPAREILLAGE;92005;1092005;PLEXO BOITE DE DERIVATION  65 X 65;LEGRAND ;UN;3;1,93
500341;SOCOLEC;APPAREILLAGE;92001;1092001;PLEXO BOITE DE DERIVATION Ø60 EMBOUT ENTREE DIRECTE;LEGRAND ;UN;2;1,5
500342;SOCOLEC;APPAREILLAGE;92002;1092002;PLEXO BOITE DE DERIVATION Ø70;LEGRAND ;UN;2;1,58
500343;SOCOLEC;APPAREILLAGE;69651;1069651;PLEXO BOITIER SAILLIE COMPOSABLE  GRIS 1 POSTE;LEGRAND ;UN;2;1,4
500344;SOCOLEC;APPAREILLAGE;69661;1069661;PLEXO BOITIER SAILLIE COMPOSABLE  GRIS 2 POSTE;LEGRAND ;UN;8;6,07
500345;SOCOLEC;APPAREILLAGE;69621;1069621;PLEXO MECANISME  PC   BLANC 2P + T;LEGRAND ;UN;6;4,6
500346;SOCOLEC;APPAREILLAGE;69551;1069551;PLEXO MECANISME  PC   GRIS 2P + T;LEGRAND ;UN;6;4,53
500347;SOCOLEC;APPAREILLAGE;69525;1069525;PLEXO MECANISME DOUBLE VA ET VIENT GRIS;LEGRAND ;UN;13;9,47
500348;SOCOLEC;APPAREILLAGE;69500;1069500;PLEXO MECANISME INTER AUTOMATIQUE GRIS;LEGRAND ;UN;54;39,64
500349;SOCOLEC;APPAREILLAGE;69504;1069504;PLEXO MECANISME INTER TEMPORISE GRIS;LEGRAND ;UN;54;39,81
500350;SOCOLEC;APPAREILLAGE;69540;1069540;PLEXO MECANISME POUSSOIR GRIS 2A;LEGRAND ;UN;6;4,7
500351;SOCOLEC;APPAREILLAGE;69511;1069511;PLEXO MECANISME VA ET VIENT GRIS;LEGRAND ;UN;5;4,03
500352;SOCOLEC;APPAREILLAGE;69831;1069831;PLEXO PC  2 P + T COMPLET ENCASTRE GRIS;LEGRAND ;UN;13;9,75
500353;SOCOLEC;APPAREILLAGE;69731;1069731;PLEXO PC  2 P + T COMPLET SAILLIE GRIS;LEGRAND ;UN;8;5,9
