_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
228296;LEGALLAIS;Bâtiment ;ABRM2;753072;ANTI BELIER A RESSORT M50X60;;Piece;246.13;147.68
228297;LEGALLAIS;Bâtiment ;119006;753073;ANTI BELIER A RESSORT F15X21;;Piece;30.46;18.28
228298;LEGALLAIS;Bâtiment ;119007;753074;ANTI BELIER A RESSORT F20X27;;Piece;23.43;14.06
228299;LEGALLAIS;Bâtiment ;119009;753075;ANTI BELIER A RESSORT F26X34;;Piece;44.84;26.90
228300;LEGALLAIS;Bâtiment ;ABRF114;753076;ANTI BELIER A RESSORT F33X42;;Piece;91.99;55.19
228301;LEGALLAIS;Bâtiment ;ABRF112;753077;ANTI BELIER A RESSORT F40X49;;Piece;234.3;140.58
228302;LEGALLAIS;Bâtiment ;ABRF2;753078;ANTI BELIER A RESSORT F50X60;;Piece;269.09;161.45
228303;LEGALLAIS;Bâtiment ;149B7552;753079;REDUCTEUR FF26/34 JUNIOR;SOCLA;Piece;103.31;61.99
228304;LEGALLAIS;Bâtiment ;149B7553;753080;REDUCTEUR FF33/42 JUNIOR;SOCLA;Piece;191.11;114.67
228305;LEGALLAIS;Bâtiment ;149B7554;753081;REDUCTEUR FF40/49 JUNIOR;SOCLA;Piece;271.39;162.83
228306;LEGALLAIS;Bâtiment ;149B7555;753082;REDUCTEUR FF50/60 JUNIOR;SOCLA;Piece;390.19;234.11
228307;LEGALLAIS;Bâtiment ;AR-VL030;753083;LIMITEUR PRES M26X34 AMANCH3/4;ARCO Robinetterie;Piece;30.38;18.23
228308;LEGALLAIS;Bâtiment ;P0003975A;754005;FILTRE PERMOFIN 20X27 COM 3975;PERMO;Piece;108.92;65.35
228309;LEGALLAIS;Bâtiment ;PD15CPRO;754033;ANTITARTRE MAGNET PD15C PRO;POLAR;Piece;855.7;513.42
228310;LEGALLAIS;Bâtiment ;FD34CBP;754034;FILTRE DUO FD34CBP COMPL BYPAS;POLAR;Piece;189.53;113.73
228311;LEGALLAIS;Bâtiment ;CJ1020;754035;POLAR CARTOUCHE 20 MICRONS;POLAR;Piece;2.5;1.65
228312;LEGALLAIS;Bâtiment ;CJ10AA;754036;CARTMICRO POLYPHOS CJ10AA;POLAR;Piece;20.68;12.41
228313;LEGALLAIS;Bâtiment ;CJ7100X2;754048;JEU 2 CART CJ7100 P/ PSDPOLAR;POLAR;Piece;39.35;23.61
228314;LEGALLAIS;Bâtiment ;FD34C;754049;FILTRE DUO FD34C COMPLET BYPAS;POLAR;Piece;91.36;54.82
228315;LEGALLAIS;Bâtiment ;PP;754050;SEAU 1KG POLYPHOSPHATE PP;POLAR;Boite;27.9;16.74
228316;LEGALLAIS;Bâtiment ;FABP34C;754051;FILTRE COMPLET FABP3/4C 20/27;POLAR;Piece;183.88;105.40
228317;LEGALLAIS;Bâtiment ;CJFAX2;754052;POLAR PACK 2 CARTOUCHES CJFA;POLAR;Boite;88.55;53.13
228318;LEGALLAIS;Bâtiment ;FD34CLE;754053;POLAR CLE POUR FILTRE FD3/4;POLAR;Piece;7.97;4.78
228319;LEGALLAIS;Bâtiment ;FD34BOL;754054;POLAR BOL POUR FILTRE FD3/4;POLAR;Piece;19.14;11.48
228320;LEGALLAIS;Bâtiment ;FD34JOINT;754055;POLAR JOINT POUR FILTRE FD3/4;POLAR;Piece;5.57;3.34
228321;LEGALLAIS;Bâtiment ;FY34E;754058;FILTRE A TAMIS FY3/4E 20/27;POLAR;Piece;52.64;42.37
228322;LEGALLAIS;Bâtiment ;CC10CA;754059;CARTOUCHE CHARB ACT ANTI OD;POLAR;Piece;27.16;16.30
228323;LEGALLAIS;Bâtiment ;FY1E/12;754064;POLAR FILTRE TAMIS FY1E 26/34;POLAR;Piece;78.98;50.32
228324;LEGALLAIS;Bâtiment ;BP34FLEX;754067;POLAR BY-PASS BP3/4FLEX;POLAR;Piece;93.34;51.58
228325;LEGALLAIS;Bâtiment ;ACNET;754071;BIDON 0,5L ACNET DESINFECTANT;POLAR;Bidon;16.06;9.64
228326;LEGALLAIS;Bâtiment ;P0003740A;754086;TAMIS PERMOFINE 100µ POCHETTE3;PERMO;Piece;77.3;46.38
228327;LEGALLAIS;Bâtiment ;P0003730A;754087;POCH3 MANCHON FILTR PERMOSIGNA;PERMO;Piece;31.64;18.98
228328;LEGALLAIS;Bâtiment ;P0001108;754089;KIT VANNE MULTIBLOC+PERMOFLEX2;PERMO;Piece;300.38;180.23
228329;LEGALLAIS;Bâtiment ;2010008;754090;CLE DEMONTAGE P/FILTRE AQUAEVA;TALASSA;Piece;7.02;4.21
228330;LEGALLAIS;Robinetterie;AIR 120 B;754100;LIMITEUR DEB HOSTAFORM 12L/MN;ECOPERL SARL;Piece;7.58;4.55
228331;LEGALLAIS;Robinetterie;AIR 45 TF;754102;LIMITEUR DEB 22/100 F 4,5L/MN;ECOPERL SARL;Piece;6.82;4.09
228332;LEGALLAIS;Robinetterie;AIR 45 TM;754103;LIMITEUR DEB 24/100 M 4,5L/MN;ECOPERL SARL;Piece;6.65;3.99
228333;LEGALLAIS;Robinetterie;AIR 45 TX;754104;LIMITEUR DEB GRIL INOX 4,5L/MN;ECOPERL SARL;Piece;4.4;2.64
228334;LEGALLAIS;Robinetterie;AIR 60 T;754106;LIMITEUR DEB HOSTAFORM 6L/MN;ECOPERL SARL;Piece;4.34;2.60
228335;LEGALLAIS;Robinetterie;AIR 60 TF;754107;LIMITEUR DEB 22/100 F 6L/MN;ECOPERL SARL;Piece;5.65;3.39
228336;LEGALLAIS;Robinetterie;AIR 60 TM;754108;LIMITEUR DEB 24/100 M 6L/MN;ECOPERL SARL;Piece;5.3;3.18
228337;LEGALLAIS;Robinetterie;AIR 60 RX;754109;LIMITEUR DEB MIXTE 6,5L/MN;ECOPERL SARL;Piece;1.99;1.19
228338;LEGALLAIS;Robinetterie;AIR 80 TF;754111;LIMITEUR DEB 22/100 F 8L/MN;ECOPERL SARL;Piece;5.43;3.26
228339;LEGALLAIS;Robinetterie;AIR 80 TM;754112;LIMITEUR DEB 24/100 M 8L/MN;ECOPERL SARL;Piece;5.3;3.18
228340;LEGALLAIS;Robinetterie;SPA 17 R;754117;LIMITEUR DEB SPRAY 1,7L/MN;ECOPERL SARL;Piece;6.97;4.18
228341;LEGALLAIS;Robinetterie;SPA 25 R;754118;LIMITEUR DEB SPRAY 2,5L/MN;ECOPERL SARL;Piece;6.5;3.90
228342;LEGALLAIS;Robinetterie;SPA 25 RF;754119;LIMITEUR DEB SPRAY 22F 2,5L/MN;ECOPERL SARL;Piece;8.13;4.88
228343;LEGALLAIS;Robinetterie;SPA 25 RM;754120;LIMITEUR DEB SPRAY 24M 2,5L/MN;ECOPERL SARL;Piece;8.02;4.81
228344;LEGALLAIS;Robinetterie;RD 10;754127;REGULATEUR DEB 15/21 MF 10L/MN;ECOPERL SARL;Piece;6.64;3.98
228345;LEGALLAIS;Robinetterie;RD 12;754128;REGULATEUR DEB 15/21 MF 12L/MN;ECOPERL SARL;Piece;6.64;3.98
228346;LEGALLAIS;Robinetterie;RD 6;754129;REGULATEUR DEB 15/21 MF 6L/MN;ECOPERL SARL;Piece;6.64;3.98
228347;LEGALLAIS;Robinetterie;RD 8;754130;REGULATEUR DEB 15/21 MF 8L/MN;ECOPERL SARL;Piece;6.64;3.98
228348;LEGALLAIS;Robinetterie;RJ 10;754131;REGULATEUR DEB 20/27 MF 10L/MN;ECOPERL SARL;Piece;9.34;5.60
228349;LEGALLAIS;Robinetterie;RJ 12;754132;REGULATEUR DEB 20/27 MF 12L/MN;ECOPERL SARL;Piece;9.34;5.60
228350;LEGALLAIS;Robinetterie;RJ 6;754133;REGULATEUR DEB 20/27 MF 6L/MN;ECOPERL SARL;Piece;9.34;5.60
228351;LEGALLAIS;Chauffage;NEUTRAL13;754142;POLAR RECHARGE 1,3KG NEUTRAL13;POLAR;Piece;39.33;19.22
228352;LEGALLAIS;Chauffage;NEUTRAL26;754143;POLAR RECHARGE 2,6KG NEUTRAL26;POLAR;Piece;78.27;41.37
228353;LEGALLAIS;Chauffage;NEUTR35FIOUL;754144;NEUTRALIZER NEUTR 35 FIOUL;POLAR;Piece;654.36;337.43
228354;LEGALLAIS;Chauffage;NEUTR15GAZ;754145;POLAR NEUTRALIZER NEUTR 15 GAZ;POLAR;Piece;124.91;63.12
228355;LEGALLAIS;Chauffage;NEUTR25GAZ;754146;POLAR NEUTRALIZER NEUTR 25 GAZ;POLAR;Piece;268.44;138.92
228356;LEGALLAIS;Chauffage;NEUTR50GAZ;754147;POLAR NEUTRALIZER NEUTR 50 GAZ;POLAR;Piece;312.09;171.65
228357;LEGALLAIS;Bâtiment ;1130006;754151;FILTRE DUPLEX CP F20X27 SUPCLE;TALASSA;Piece;131.48;78.89
228358;LEGALLAIS;Bâtiment ;1130008;754152;FILTRE SPL COMPL F20X27 SUPCLE;TALASSA;Piece;47.23;28.34
228359;LEGALLAIS;Bâtiment ;301007;754153;CARTOUCHE BOBIN 20MICRON 9PA20;TALASSA;Piece;3.65;2.19
228360;LEGALLAIS;Bâtiment ;3080003;754154;CARTOUCHE ANTCALC POLYPHOS 9CP;TALASSA;Piece;24.72;14.83
228361;LEGALLAIS;Bâtiment ;1130005;754155;FILTRE DPLX SEUL F20X27 SUPCLE;TALASSA;Piece;86.76;52.06
228362;LEGALLAIS;Bâtiment ;1130004;754156;FILTRE SPL SEUL F20X27 SUP+CLE;TALASSA;Piece;43.49;26.09
228363;LEGALLAIS;Bâtiment ;3030002;754157;CARTOUCHE LAVABL 60MICR 9 RL;TALASSA;Piece;20.89;12.53
228364;LEGALLAIS;Bâtiment ;P0002306;754159;BIBLOC DATA BLUE 16 P0002306;PERMO;Piece;2520.73;1512.44
228365;LEGALLAIS;Bâtiment ;P0002316;754162;COMPACT CENTURION 16 P0002316;PERMO;Piece;2585.04;1551.02
228366;LEGALLAIS;Bâtiment ;3020000;754173;CARTOUCHE ANTIBOU ANTIGOU 9CAP;TALASSA;Piece;24.98;14.99
228367;LEGALLAIS;Bâtiment ;3010008;754174;CARTOUCHE POLYEST 50MICR 9PA50;TALASSA;Piece;6.36;3.82
228368;LEGALLAIS;Bâtiment ;2010007;754176;JOINT TORIQUE POUR FILTRE FP84;TALASSA;Piece;4.07;2.44
228369;LEGALLAIS;Bâtiment ;5160003;754177;CRISTAUX POLYPHOSP RECHAR 2,0K;TALASSA;Piece;39.94;23.96
228370;LEGALLAIS;Outils métiers;904907;754178;PASSIVANT P/DETART PASSIDIF 1K;DIFF S.A.S;Piece;18.07;10.84
228371;LEGALLAIS;Bâtiment ;105.030.70;754179;DOSEUR PROPOR EQ15X21 PHOS 250;GEL SPA;Piece;106.2;63.72
228372;LEGALLAIS;Bâtiment ;105.050.70;754180;DOSEUR PROP DR 15X21 PHOS DIMA;GEL SPA;Piece;121.17;72.70
228373;LEGALLAIS;Bâtiment ;107.011.60;754181;LOT 8RECHAR P/DOSEUR DOSAPHOS;GEL SPA;Boite;32.31;19.39
228374;LEGALLAIS;Pompes;131020;755001;POMPE VIDE CAVE NOVA 300 AUT.;JETLY;Piece;190.97;114.58
228375;LEGALLAIS;Pompes;131102;755002;POMPE RELEVAGE FEKA600 AUTO V6;JETLY;Piece;280.59;168.35
228376;LEGALLAIS;Pompes;131450;755007;STATION RELEVAG NOVABOX 131450;JETLY;Piece;765.1;459.06
228377;LEGALLAIS;Pompes;96457903;755012;COFFRET MANQUE DEAU TSJ15M;GRUNDFOS;Piece;385.1;231.06
228378;LEGALLAIS;Pompes;91080004;755014;KIT CONTACTEUR V GRUNDFOS;GRUNDFOS;Piece;442.54;265.52
228379;LEGALLAIS;Pompes;96010983;755016;POMPE RELV GRUNDFOS AP35.40.08;GRUNDFOS;Piece;888.85;533.31
228380;LEGALLAIS;Signalisation de chantier et d;RN50;755022;RIA PIVOT D1930M TOP PPE RN50;UTC FIRE SECURITY SERVICES;Piece;406.26;243.76
228381;LEGALLAIS;Signalisation de chantier et d;R366;755026;SEAU INCENDIE R366;UTC FIRE SECURITY SERVICES;Piece;55.25;33.15
228382;LEGALLAIS;Signalisation de chantier et d;R368;755027;SUPPORT SEAU INCENDIE R368;UTC FIRE SECURITY SERVICES;Piece;6.63;3.98
228383;LEGALLAIS;Signalisation de chantier et d;R490;755028;HACHE INCENDIE R490;UTC FIRE SECURITY SERVICES;Piece;139.07;83.44
228384;LEGALLAIS;Signalisation de chantier et d;R367;755029;SUPPORT HACHE INCENDIE R367;UTC FIRE SECURITY SERVICES;Piece;9.21;5.53
228385;LEGALLAIS;Signalisation de chantier et d;RL94;755030;PANNEAU RIA MODE DEMPLOI RL94;UTC FIRE SECURITY SERVICES;Piece;6.07;3.64
228386;LEGALLAIS;Pompes;96280966;755031;POMPE GRUNDFOS UNILIFT CC5 A1;GRUNDFOS;Piece;219.94;131.96
228387;LEGALLAIS;Pompes;96280970;755033;POMPE GRUNDFOS UNILIFT CC9 A1;GRUNDFOS;Piece;352.34;211.40
228388;LEGALLAIS;Pompes;011H1600;755034;POMPE VIDE CAVE KP 150 A1;GRUNDFOS;Piece;358.51;215.11
228389;LEGALLAIS;Signalisation de chantier et d;HHE9;755035;POTELET DE FIXATION P/RIA HHE9;UTC FIRE SECURITY SERVICES;Piece;306.95;184.17
228390;LEGALLAIS;Pompes;96942697;755036;STATION RELEVAGE MINIPUST SA;GRUNDFOS;Piece;1545.26;927.16
228391;LEGALLAIS;Pompes;96004562;755037;POMPE UNILIFT AP35B5006A1;GRUNDFOS;Piece;557.91;334.75
228392;LEGALLAIS;Signalisation de chantier et d;RN97;755038;TUYAU SRS DN19/30M ALANCE RN97;UTC FIRE SECURITY SERVICES;Piece;133.6;80.16
228393;LEGALLAIS;Signalisation de chantier et d;RN98;755039;TUYAU SRS DN25/30M ALANCE RN98;UTC FIRE SECURITY SERVICES;Piece;188.94;113.36
228394;LEGALLAIS;Signalisation de chantier et d;RN99;755040;TUYAU SRS DN33/30M ALANCE RN99;UTC FIRE SECURITY SERVICES;Piece;254.19;152.51
228395;LEGALLAIS;Signalisation de chantier et d;RO03;755041;DIFFUSEUR DN19 DMA AVIS RO03;UTC FIRE SECURITY SERVICES;Piece;52.12;31.27
228396;LEGALLAIS;Signalisation de chantier et d;RO02;755042;DIFFUSEUR DN25 DMA AVIS RO02;UTC FIRE SECURITY SERVICES;Piece;48.87;29.32
228397;LEGALLAIS;Signalisation de chantier et d;RO01;755043;DIFFUSEUR DN33  DMA AVIS RO01;UTC FIRE SECURITY SERVICES;Piece;61.91;37.15
228398;LEGALLAIS;Signalisation de chantier et d;RN92;755044;POCHETTE JT P/RIA DN19 25 RN92;UTC FIRE SECURITY SERVICES;Piece;9.12;5.47
228399;LEGALLAIS;Signalisation de chantier et d;RN91;755045;POCHETTE JOINT P/RIA DN33 RN91;UTC FIRE SECURITY SERVICES;Piece;9.76;5.86
228400;LEGALLAIS;Signalisation de chantier et d;R802;755046;ROBINET PURGEUR 3V A/MANO R802;UTC FIRE SECURITY SERVICES;Piece;173.84;104.30
228401;LEGALLAIS;Signalisation de chantier et d;838;755047;JONCTION SYMET 65 FF66X76 0838;UTC FIRE SECURITY SERVICES;Piece;292.15;175.29
228402;LEGALLAIS;Signalisation de chantier et d;1214;755048;JONCTION SYMET 65 MF66X76 1214;UTC FIRE SECURITY SERVICES;Piece;206.29;123.77
228403;LEGALLAIS;Signalisation de chantier et d;R201;755053;ROBINET PRS 1/ED65 2/SD40R201;UTC FIRE SECURITY SERVICES;Piece;450.51;270.31
228404;LEGALLAIS;Signalisation de chantier et d;CZ47;755054;PANNEAU COLONNSEC 150X60 R494;;Piece;4.7;2.82
228405;LEGALLAIS;Signalisation de chantier et d;CZ29;755055;PANNEAU PRS INCEN 150X75 R493;;Piece;4.7;2.82
228406;LEGALLAIS;Signalisation de chantier et d;HAD0;755056;VOLANT MANOEU PRPS RPD 12 HAD0;UTC FIRE SECURITY SERVICES;Piece;12.58;7.55
228407;LEGALLAIS;Signalisation de chantier et d;R406;755057;BAC DE RETENTION P/BRULEUR;UTC FIRE SECURITY SERVICES;Piece;80.15;48.09
228408;LEGALLAIS;Pompes;96848693;755058;CONTROLEUR PRESSION PM1 15;GRUNDFOS;Piece;145.16;87.10
228409;LEGALLAIS;Bâtiment ;AR-NOVFR728;756004;ROBINET MAL BS 15X21 20X27;;Piece;6.91;3.40
228410;LEGALLAIS;Bâtiment ;1329004;756005;ROBINET MAL 2US15X21 20X27CHR;;Piece;17.05;10.23
228411;LEGALLAIS;Bâtiment ;4031000000;756006;ROBINET MAL AUTOFOR1016 S20X27;;Piece;9.36;5.62
228412;LEGALLAIS;Bâtiment ;4023000000;756007;NOURRICE CHR 2 MAL 15X21 20X27;;Piece;14.95;8.97
228413;LEGALLAIS;Bâtiment ;405-0;756009;Y ALI 2MAL AR/EC 20/27 S 20/27;;Piece;2.5;1.50
228414;LEGALLAIS;Bâtiment ;FAMLC2000;756010;FLEXIBLE ALIMENT ECR 2027 L 2M;;Piece;4.56;2.74
228415;LEGALLAIS;Bâtiment ;YH42CV/CPSAN04;756013;SIPHON SIMPLE M.A.L YH42C D40;NICOLL;Piece;6.06;3.15
228416;LEGALLAIS;Bâtiment ;FEML2000;756014;CANNE DE VIDANGE LONGUEUR 2M;;Piece;2.86;1.72
228417;LEGALLAIS;Bâtiment ;SSIPMAL40H;756015;SIPHON SIMPLE MAL SORTIE HORE;;Piece;4.76;2.86
228418;LEGALLAIS;Bâtiment ;SSIPMAL40V;756016;SIPHON SIMPLE MAL SORTIE VERTE;;Piece;5.76;3.46
228419;LEGALLAIS;Bâtiment ;SI001500;756017;SIPHON DOUBLE MAL SORTIE HORE;;Piece;8.94;5.36
228420;LEGALLAIS;Bâtiment ;SI001501;756018;SIPHON DOUBLE MAL SORTIE VERTE;;Piece;12.2;7.32
228421;LEGALLAIS;Bâtiment ;52-0;756029;SIPHON MAL CHANTI SORTIE HORIZ;;Piece;2.44;1.18
228422;LEGALLAIS;Bâtiment ;4361;756030;ROBINET MAL CHR LUX15X21 20X27;;Piece;14.17;8.50
228423;LEGALLAIS;Bâtiment ;SIEN1500;756032;SIPHON MAL DBL SH AC ENTONNOIR;;Piece;4.35;2.61
228424;LEGALLAIS;Bâtiment ;1332004;756033;ROBINET MAL  MODELE LOURD 1332;;Piece;10.52;6.31
228425;LEGALLAIS;Bâtiment ;YH42CB;756034;SIPHON MAL SIMPLE BLANC YH42CB;NICOLL;Piece;27.31;16.39
228426;LEGALLAIS;Bâtiment ;121365;756035;SIPHON MAL SORTIE HORI/VERT;VIEGA;Piece;9.76;5.86
228427;LEGALLAIS;Bâtiment ;250017;756036;FLEX HTE SECU ANTIFUIT L 1,50M;;Piece;42.19;25.31
228428;LEGALLAIS;Bâtiment ;SIEN1501;756037;SIPHON MAL AC ENTONNOIR SVER;;Piece;6.79;4.07
228429;LEGALLAIS;Bâtiment ;CORPS;756038;CORPS SIPHON MAL U MONTE AJOIN;;Piece;1.49;0.89
228430;LEGALLAIS;Bâtiment ;SI001499;756040;SIPHON SVERT MAL PVC CORPS ABS;;Piece;4.33;1.93
228431;LEGALLAIS;Gaz;8166075;760001;FLEXIBLE BUT/PROP 0,75M 10 ANS;;Piece;12.32;6.16
228432;LEGALLAIS;Gaz;8166100;760002;FLEXIBLE BUT/PROP 1,00M 10 ANS;;Piece;13.47;6.74
228433;LEGALLAIS;Gaz;8166125;760003;FLEXIBLE BUT/PROP 1,25M 10 ANS;;Piece;14.58;7.29
228434;LEGALLAIS;Gaz;8166150;760004;FLEXIBLE BUT/PROP 1,50M 10 ANS;;Piece;15.66;7.83
228435;LEGALLAIS;Gaz;81662000;760005;FLEXIBLE BUT/PROP 2,00M 10 ANS;;Piece;18.69;9.35
228436;LEGALLAIS;Gaz;38922;760006;FLEX BUTPR0,75MDUREE ILLIMITEE;;Piece;53.56;26.78
228437;LEGALLAIS;Gaz;P010631;760007;FLEX BUTPR1,00MDUREE ILLIMITEE;;Piece;50.03;25.02
228438;LEGALLAIS;Gaz;P010641;760008;FLEX BUTPR1,25MDUREE ILLIMITEE;;Piece;57.56;28.78
228439;LEGALLAIS;Gaz;P010651;760009;FLEX BUTPR1,50MDUREE ILLIMITEE;;Piece;61.34;30.67
228440;LEGALLAIS;Gaz;P010661;760010;FLEX BUTPR2,00MDUREE ILLIMITEE;;Piece;74.9;37.45
228441;LEGALLAIS;Gaz;42917012;760013;ROBINET GAZ INSTALINT15X21 DM;;Piece;15.25;7.63
228442;LEGALLAIS;Gaz;0123-004;760018;COUDE 180 AJOINT PLAT 15X21 14;;Piece;13.29;6.65
228443;LEGALLAIS;Gaz;0122-003;760019;RACCORD GAZ ECROU 15X21 CU12;;Piece;2.18;1.09
228444;LEGALLAIS;Gaz;990434;760020;RACCORD GAZ ECROU 15X21 CU14;;Piece;1.89;0.95
228445;LEGALLAIS;Gaz;990435;760021;RACCORD GAZ ECROU 15X21 CU16;;Piece;2.55;1.28
228446;LEGALLAIS;Gaz;0122-006;760022;RACCORD GAZ ECROU 15X21 CU18;;Piece;2.93;1.47
228447;LEGALLAIS;Gaz;0794-J03;760023;RACCORD GAZ ECROU 20X27 CU16;;Piece;4.42;2.21
228448;LEGALLAIS;Gaz;0794-J04;760024;RACCORD GAZ ECROU 20X27 CU18;;Piece;4.02;2.01
228449;LEGALLAIS;Gaz;0794-J05;760025;RACCORD GAZ ECROU 20X27 CU22;;Piece;6.02;3.01
228450;LEGALLAIS;Gaz;0794-J07;760026;RACCORD GAZ ECROU 26X34 CU22;;Piece;7.66;3.83
228451;LEGALLAIS;Gaz;0794-J12;760027;RACCORD GAZ ECROU 26X34 CU28;;Piece;12.94;6.47
228452;LEGALLAIS;Gaz;24029;760028;RACCORD GAZ ECROU 33X42 CU28;;Piece;9.77;4.89
228453;LEGALLAIS;Gaz;0794-J13;760030;RACCORD GAZ ECROU 40X49 CU35;;Piece;20.08;10.04
228454;LEGALLAIS;Gaz;24086;760031;RACCORD GAZ ECROU 50X60 CU42;;Piece;35.19;17.60
228455;LEGALLAIS;Gaz;24087;760032;RACCORD GAZ ECROU 60X70 CU54;;Piece;35.62;17.81
228456;LEGALLAIS;Gaz;24000C;760039;ROBINET GAZ DM 20X27;GURTNER;Piece;29.77;14.89
228457;LEGALLAIS;Gaz;24002C;760040;ROBINET GAZ DM 33X42;GURTNER;Piece;70.88;35.44
228458;LEGALLAIS;Gaz;24003.C;760041;ROBINET GAZ DM 40X49;GURTNER;Piece;113.4;56.70
228459;LEGALLAIS;Gaz;23994C;760042;ROBINET GAZ DM 50X60;GURTNER;Piece;297.25;148.63
228460;LEGALLAIS;Gaz;23995C;760043;ROBINET GAZ DM 60X70;GURTNER;Piece;322.84;161.42
228461;LEGALLAIS;Gaz;21531;760044;BOUCHON ROAI GAZ FEMELLE 15X21;;Piece;1.8;0.90
228462;LEGALLAIS;Gaz;12226075;760045;FLEXIBLE GAZ NAT 0,75M 10 ANS;;Piece;11.83;5.92
228463;LEGALLAIS;Gaz;12226100;760046;FLEXIBLE GAZ NAT 1,00M 10 ANS;;Piece;13.19;6.60
228464;LEGALLAIS;Gaz;12226125;760047;FLEXIBLE GAZ NAT 1,25M 10 ANS;;Piece;14.32;7.16
228465;LEGALLAIS;Gaz;12226150;760048;FLEXIBLE GAZ NAT 1,50M 10 ANS;;Piece;15;7.50
228466;LEGALLAIS;Gaz;12226200;760049;FLEXIBLE GAZ NAT 2,00M 10 ANS;;Piece;18.53;9.27
228467;LEGALLAIS;Gaz;P010531;760051;FLEXIBLE GAZ NAT 1,00M ILM;;Piece;44.47;22.24
228468;LEGALLAIS;Gaz;P010541;760052;FLEXIBLE GAZ NAT 1,25M ILM;;Piece;51.16;25.58
228469;LEGALLAIS;Gaz;P010551;760053;FLEXIBLE GAZ NAT 1,50M ILM;;Piece;54.52;27.26
228470;LEGALLAIS;Gaz;P010561;760054;FLEXIBLE GAZ NAT 2,00M ILM;;Piece;66.58;33.29
228471;LEGALLAIS;Gaz;A113204;760055;COMPTEUR GAZ GALLUS2000 TYPEG4;;Piece;181.44;90.72
228472;LEGALLAIS;Gaz;24008;760056;ROBINET DE COMPTEUR GAZ 6X20;;Piece;29.34;14.67
228473;LEGALLAIS;Gaz;24065;760057;RACCORD GAZ 2 PIECES 6X20 22;;Piece;10.68;5.34
228474;LEGALLAIS;Gaz;24060;760058;RACCORD GAZ 2 PIECES 6X20 28;;Piece;9.31;4.66
228475;LEGALLAIS;Gaz;24053;760059;COUDE 90 2 PIECES 6X20 22;;Piece;12.24;6.12
228476;LEGALLAIS;Gaz;0796-J55;760060;COUDE 90 2 PIECES 6X20 28;;Piece;22.89;11.45
228477;LEGALLAIS;Gaz;18369;760061;CROSSE SORT COMPTEUR 6X20 CU22;;Piece;28.96;14.48
228478;LEGALLAIS;Gaz;0322-J17;760062;CROSSE SORT COMPTEUR 6X20 PE32;;Piece;75.92;37.96
228479;LEGALLAIS;Gaz;0322-J18;760063;CROSSE SORT COMPTEUR 6X20 PE40;;Piece;145.81;72.91
228480;LEGALLAIS;Gaz;24077;760064;BOUCHON COMPTEUR F 6X20;;Piece;12.36;6.18
228481;LEGALLAIS;Gaz;CG110;760065;BOITE S/VERRE DORT 300X200X130;;Piece;62.59;27.02
228482;LEGALLAIS;Gaz;18170/15;760066;COFFRET GAZ CP PG CU18 701520;;Piece;439.26;219.63
228483;LEGALLAIS;Gaz;701546;760067;COFFRET GAZ CP PG PE 32 701546;;Piece;505.96;252.98
228484;LEGALLAIS;Gaz;41011;760068;COFFRET PRIVATIF PE32;;Piece;261.86;130.93
228485;LEGALLAIS;Gaz;1120-003;760070;RACCORD GAZ PE20 A SOUDER CU18;GURTNER;Piece;11.94;5.97
228486;LEGALLAIS;Gaz;1120-007;760072;RACCORD GAZ PE40 A SOUDER CU35;GURTNER;Piece;44.37;22.19
228487;LEGALLAIS;Gaz;1100-007;760073;RACCORD GAZ PE32 ASOUDER 26X34;;Piece;38.26;19.13
228488;LEGALLAIS;Gaz;1100-010;760074;RACCORD GAZ PE40 ASOUDER 33X42;;Piece;60.27;30.14
228489;LEGALLAIS;Gaz;24035;760075;MANCHON DE JONCTION GAZ PE20;;Piece;24;12.00
228490;LEGALLAIS;Gaz;1020-098;760076;MANCHON DE JONCTION GAZ PE32;;Piece;56.95;28.48
228491;LEGALLAIS;Gaz;1020-003;760077;MANCHON DE JONCTION GAZ PE40;;Piece;85.65;42.83
228492;LEGALLAIS;Gaz;24096;760078;TE EGAL POUR PE 32 GAZ;;Piece;98.03;49.02
228493;LEGALLAIS;Gaz;23527;760079;FOURREAU COURBE POUR PE20/PE32;;Piece;13.01;6.51
228494;LEGALLAIS;Gaz;560065;760080;PE GAZ 14X20 COURONNE 50M;;Piece;99.44;49.72
228495;LEGALLAIS;Gaz;560064;760081;PE GAZ 14X20 COURONNE 100M;;Piece;201.26;100.63
228496;LEGALLAIS;Gaz;560069;760082;PE GAZ 26X32 COURONNE 50M;;Piece;171.36;85.68
228497;LEGALLAIS;Gaz;560066;760083;PE GAZ 26X32 COURONNE 100M;;Piece;341.39;170.70
228498;LEGALLAIS;Gaz;2901901;760086;CLE REARMEMENT COF SECU2901901;BANIDES;Piece;22.95;11.48
228499;LEGALLAIS;Gaz;24095;760089;TE EGAL PE 20 GAZ;;Piece;69.45;34.73
228500;LEGALLAIS;Gaz;24001C;760096;ROBINET GAZ DM 26X34;GURTNER;Piece;48.84;24.42
228501;LEGALLAIS;Gaz;0778-024;760097;CROSSE SORT COMPTEUR 6X20 CU28;;Piece;63.92;31.96
